714.1252,244.8516,831.3354,747.6802,291.9988,939.2534,140.8156,921.3700,219.0612,768.2894,224.7432,883.8662,741.3795,150.3671,173.5066,734.1932,140.8544,210.8371,244.2977,496.0986,888.1990,338.5369,745.4417,263.0221,498.2281,938.4497,326.0893,477.8365,771.7295,148.8052,242.9185,241.9478,759.9781,328.0703,339.6647,281.2161,296.7589,468.8721,272.7387,931.7767,727.1146,340.2239,320.3343,632.4715,493.7168,1002.6182,722.3217,355.0462,299.3172,330.7203,364.7568,409.7500,312.1585,316.4322,957.0712,322.4472,485.7661,1011.8481,365.3761,635.7636,317.3680,973.6901,368.1588,511.3896,310.4726,599.5910,360.4866,681.7798,605.2397,466.8484,1014.9964,292.5612,609.6831,365.1589,315.5174,977.6382,358.6947,388.0241,432.6028,483.6371,309.4222,399.2306,303.5911,803.9741,472.4452,1066.0684,472.6264,417.1469,313.0648,997.6348,602.5640,1149.5798,628.5658,372.0116,797.9865,441.5981,1037.8516,456.3888,445.7197,1195.9171,664.2964,520.8834,376.5321,297.7101,990.8816,297.9934,660.9912,276.8040,1135.0533,318.0954,373.1551,1053.0798,461.7068,1028.2373,324.8584,291.0720,414.3786,462.9618,383.2739,323.9686,255.2554,992.9076,381.9874,322.3741,375.1513,593.3814,361.4941,362.3090,330.5326,597.8439,376.4506,573.0315,361.6459,586.6601,280.5966,421.4736,284.2041,355.7491,906.1276,259.1045,1053.7499,961.9435,575.6409,389.4541,264.1306,364.4853,680.0713,299.0202,349.9878,262.2039
715.3322,245.6121,832.1349,750.8470,292.7375,939.7544,141.2366,922.2693,220.3965,769.8053,225.5920,885.1617,744.4367,151.3624,174.4141,735.4419,141.9543,236.3128,245.5569,496.8566,888.9218,340.3354,748.8519,264.6591,498.6186,940.6921,327.9392,478.3074,774.6815,149.8721,244.2850,243.7875,762.7412,329.6073,341.0040,282.5905,297.9956,469.4888,273.8790,934.3544,729.9019,341.6119,321.4651,633.6608,494.4147,1005.0731,724.7496,356.8024,300.2105,332.5367,366.1460,412.0659,313.1432,317.2967,959.7421,323.5028,486.4662,1013.9456,367.2051,636.5382,318.2675,976.1023,369.5244,512.0053,311.0695,600.2089,361.9959,683.6670,607.1790,467.5389,1017.0103,293.9754,610.9165,367.1577,316.8106,979.5770,360.5280,390.0231,433.5379,484.5110,310.4463,401.3783,304.2057,806.6982,473.0271,1068.3883,473.6941,419.1739,313.6746,999.6176,603.2429,1151.7448,630.1461,373.9832,799.9016,442.1679,1039.8725,456.9314,446.5511,1196.9101,666.3697,521.9209,378.4134,298.0926,992.8732,298.6212,662.4900,277.8705,1137.6568,319.8892,374.0120,1055.6929,462.5656,1030.2483,325.9355,293.4489,415.1470,463.8979,384.6669,326.1683,256.2740,994.8465,383.0869,323.8416,376.2214,595.4695,362.4699,363.8177,331.3881,599.9413,377.3768,575.5552,362.7719,588.6783,281.6363,421.9457,285.0671,356.4641,907.9758,259.5548,1056.2447,963.5490,577.6271,389.7759,264.8558,365.0856,682.4249,300.0798,350.2523,263.1054
716.5519,246.3768,832.9588,754.0154,293.4803,940.2589,141.6576,923.1563,221.7574,771.3319,226.4489,886.4681,747.4920,152.3869,175.3438,736.7043,143.0499,237.4762,246.8002,497.6010,889.6384,342.1395,752.2236,266.2919,499.0062,942.9363,329.7764,478.7724,777.5819,150.9556,245.6729,245.6097,765.4523,331.1505,342.3317,283.9711,299.2202,470.1082,275.0009,936.9144,732.6456,343.0041,322.5887,634.8604,495.0996,1007.5175,727.1155,358.5617,301.1026,334.3503,367.5444,414.3803,314.1356,318.1563,962.4044,324.5614,487.1532,1016.0419,369.0599,637.3139,319.1550,978.5001,370.9004,512.6347,311.6812,600.8247,363.5264,685.5426,609.1041,468.2287,1019.0331,295.3904,612.1359,369.1581,318.0838,981.5009,362.3917,392.0256,434.4686,485.3797,311.4763,403.5237,304.8055,809.4113,473.6048,1070.7264,474.7774,421.2027,314.2809,1001.5992,603.9354,1153.8935,631.7197,375.9565,801.8285,442.7341,1041.8956,457.4732,447.3932,1197.8642,668.4523,522.9527,380.2673,298.4665,994.8764,299.2525,663.9470,278.9563,1140.2494,321.6702,374.8793,1058.3090,463.4412,1032.2616,327.0103,295.8068,415.9081,464.8282,386.0546,328.3767,257.2890,996.7732,384.1890,325.2704,377.2930,597.5628,363.4273,365.3060,332.2579,602.0511,378.3221,578.0891,363.8884,590.6948,282.6595,422.4215,285.9043,357.1857,909.8081,259.9735,1058.7339,965.1429,579.6162,390.0744,265.5585,365.6642,684.7774,301.1553,350.5209,264.0009
717.7840,247.1463,833.8075,757.1847,294.2275,940.7679,142.0786,924.0315,223.1443,772.8690,227.3146,887.7839,750.5462,153.4371,176.2957,737.9803,144.1381,238.6509,248.0246,498.3320,890.3485,343.9494,755.5566,267.9175,499.3931,945.1796,331.5998,479.2313,780.4306,152.0544,247.0826,247.4125,768.1127,332.7025,343.6486,285.3594,300.4328,470.7305,276.1066,939.4551,735.3458,344.3998,323.7039,636.0687,495.7726,1009.9530,729.4195,360.3232,301.9938,336.1617,368.9520,416.6910,315.1351,319.0118,965.0577,325.6228,487.8262,1018.1395,370.9420,638.0906,320.0310,980.8807,372.2859,513.2763,312.3106,601.4393,365.0775,687.4078,611.0148,468.9177,1021.0640,296.8053,613.3414,371.1594,319.3375,983.4105,364.2851,394.0320,435.3974,486.2428,312.5132,405.6676,305.3909,812.1113,474.1784,1073.0817,475.8760,423.2335,314.8839,1003.5804,604.6414,1156.0255,633.2877,377.9312,803.7661,443.2971,1043.9210,458.0127,448.2477,1198.7807,670.5440,523.9773,382.0927,298.8334,996.8902,299.8864,665.3606,280.0598,1142.8315,323.4377,375.7560,1060.9276,464.3330,1034.2772,328.0815,298.1430,416.6624,465.7516,387.4368,330.5913,258.2983,998.6869,385.2943,326.6621,378.3664,599.6623,364.3682,366.7734,333.1444,604.1719,379.2866,580.6324,364.9968,592.7088,283.6676,422.8985,286.7136,357.9148,911.6250,260.3583,1061.2168,966.7266,581.6086,390.3506,266.2424,366.2222,687.1283,302.2468,350.7938,264.8920
719.0282,247.9218,834.6811,760.3553,294.9791,941.2822,142.4997,924.8955,224.5568,774.4150,228.1902,889.1089,753.6002,154.5087,177.2692,739.2695,145.2157,239.8368,249.2310,499.0507,891.0520,345.7660,758.8507,269.5335,499.7822,947.4191,333.4093,479.6844,783.2280,153.1667,248.5149,249.1862,770.7244,334.2654,344.9556,286.7560,301.6330,471.3567,277.1986,941.9752,738.0025,345.7968,324.8104,637.2849,496.4344,1012.3807,731.6625,362.0855,302.8842,337.9720,370.3679,418.9956,316.1408,319.8640,967.7014,326.6873,488.4848,1020.2406,372.8503,638.8685,320.8962,983.2420,373.6800,513.9298,312.9603,602.0536,366.6479,689.2639,612.9108,469.6061,1023.1018,298.2184,614.5329,373.1620,320.5715,985.3066,366.2073,396.0425,436.3260,487.1000,313.5578,407.8098,305.9617,814.7964,474.7489,1075.4533,476.9882,425.2651,315.4836,1005.5616,605.3610,1158.1406,634.8515,379.9068,805.7126,443.8568,1045.9492,458.5493,449.1151,1199.6607,672.6446,524.9938,383.8885,299.1940,998.9122,300.5220,666.7407,281.1786,1145.4032,325.1913,376.6403,1063.5484,465.2407,1036.2954,329.1464,300.4548,417.4103,466.6668,388.8119,332.8088,259.3010,1000.5872,386.4037,328.0180,379.4411,601.7690,365.2955,368.2193,334.0494,606.3019,380.2702,583.1843,366.0987,594.7197,284.6604,423.3744,287.4929,358.6519,913.4264,260.7074,1063.6926,968.3003,583.6041,390.6060,266.9099,366.7602,689.4772,303.3536,351.0711,265.7782
720.2840,248.7052,835.5795,763.5286,295.7354,941.8022,142.9207,925.7485,225.9939,775.9681,229.0759,890.4447,756.6556,155.5973,178.2643,740.5717,146.2797,241.0342,250.4237,499.7587,891.7490,347.5900,762.1055,271.1392,500.1762,949.6522,335.2054,480.1318,785.9743,154.2909,249.9703,250.9291,773.2898,335.8397,346.2537,288.1612,302.8207,471.9885,278.2792,944.4738,740.6160,347.1936,325.9078,638.5091,497.0854,1014.8017,733.8463,363.8475,303.7746,339.7822,371.7914,421.2920,317.1512,320.7133,970.3345,327.7559,489.1284,1022.3466,374.7832,639.6476,321.7512,985.5832,375.0830,514.5957,313.6317,602.6689,368.2390,691.1120,614.7921,470.2943,1025.1446,299.6256,615.7103,375.1663,321.7848,987.1901,368.1574,398.0567,437.2538,487.9510,314.6109,409.9494,306.5176,817.4647,475.3174,1077.8403,478.1118,427.2966,316.0799,1007.5434,606.0949,1160.2387,636.4127,381.8831,807.6657,444.4132,1047.9803,459.0841,449.9950,1200.5055,674.7539,526.0013,385.6540,299.5486,1000.9392,301.1582,668.0870,282.3096,1147.9642,326.9306,377.5297,1066.1710,466.1642,1038.3165,330.2022,302.7393,418.1527,467.5731,390.1793,335.0181,260.2975,1002.4736,387.5185,329.3398,380.5161,603.8838,366.2127,369.6430,334.9738,608.4401,381.2723,585.7441,367.1961,596.7269,285.6381,423.8478,288.2403,359.3978,915.2116,261.0212,1066.1605,969.8629,585.6023,390.8422,267.5623,367.2783,691.8237,304.4750,351.3538,266.6572
721.5507,249.4983,836.5028,766.7070,296.4966,942.3289,143.3418,926.5901,227.4541,777.5259,229.9718,891.7934,759.7141,156.6988,179.2803,741.8867,147.3270,242.2431,251.6039,500.4575,892.4398,349.4218,765.3211,272.7347,500.5779,951.8774,336.9883,480.5739,788.6697,155.4250,251.4497,252.6476,775.8112,337.4237,347.5445,289.5749,303.9958,472.6274,279.3500,946.9506,743.1866,348.5886,326.9956,639.7416,497.7261,1017.2169,735.9730,365.6097,304.6663,341.5932,373.2220,423.5789,318.1672,321.5602,972.9558,328.8294,489.7570,1024.4586,376.7393,640.4289,322.5976,987.9046,376.4990,515.2748,314.3248,603.2862,369.8520,692.9523,616.6591,470.9834,1027.1901,301.0250,616.8736,377.1725,322.9754,989.0616,370.1342,400.0742,438.1786,488.7956,315.6729,412.0852,307.0590,820.1144,475.8850,1080.2417,479.2448,429.3266,316.6730,1009.5260,606.8435,1162.3197,637.9727,383.8595,809.6226,444.9662,1050.0143,459.6194,450.8862,1201.3164,676.8717,526.9994,387.3897,299.8974,1002.9681,301.7950,669.3993,283.4500,1150.5130,328.6553,378.4216,1068.7952,467.1032,1040.3411,331.2469,304.9938,418.8902,468.4716,391.5394,337.2161,261.2912,1004.3459,388.6404,330.6295,381.5900,606.0078,367.1225,371.0427,335.9180,610.5865,382.2913,588.3109,368.2904,598.7295,286.6007,424.3179,288.9543,360.1531,916.9802,261.3019,1068.6197,971.4140,587.6021,391.0614,268.2005,367.7767,694.1674,305.6098,351.6428,267.5262
722.8279,250.3032,837.4508,769.8937,297.2628,942.8613,143.7629,927.4197,228.9353,779.0822,230.8770,893.1577,762.7773,157.8093,180.3170,743.2147,148.3533,243.4631,252.7731,501.1478,893.1248,351.2608,768.4977,274.3209,500.9891,954.0940,338.7575,481.0108,791.3185,156.5673,252.9534,254.3390,778.2905,339.0150,348.8292,290.9971,305.1583,473.2739,280.4125,949.4056,745.7147,349.9817,328.0737,640.9831,498.3568,1019.6275,738.0445,367.3739,305.5605,343.4061,374.6608,425.8562,319.1865,322.4047,975.5641,329.9084,490.3707,1026.5773,378.7170,641.2138,323.4372,990.2071,377.9303,515.9678,315.0390,603.9066,371.4877,694.7844,618.5131,471.6744,1029.2377,302.4175,618.0227,379.1815,324.1406,990.9219,372.1363,402.0949,439.0973,489.6333,316.7440,414.2119,307.5869,822.7438,476.4517,1082.6567,480.3849,431.3540,317.2630,1011.5102,607.6065,1164.3838,639.5326,385.8345,811.5805,445.5158,1052.0507,460.1579,451.7888,1202.0948,678.9978,527.9882,389.0970,300.2409,1004.9960,302.4331,670.6776,284.5978,1153.0477,330.3651,379.3142,1071.4205,468.0570,1042.3697,332.2797,307.2158,419.6225,469.3645,392.8935,339.4082,262.2870,1006.2041,389.7707,331.8893,382.6608,608.1421,368.0263,372.4166,336.8822,612.7423,383.3245,590.8837,369.3831,600.7264,287.5482,424.7852,289.6348,360.9180,918.7324,261.5560,1071.0693,972.9535,589.6020,391.2656,268.8259,368.2557,696.5079,306.7568,351.9393,268.3833
724.1149,251.1209,838.4202,773.0908,298.0342,943.3968,144.1840,928.2363,230.4354,780.6337,231.7905,894.5395,765.8463,158.9253,181.3737,744.5554,149.3568,244.6934,253.9330,501.8302,893.8042,353.1063,771.6378,275.8988,501.4111,956.3020,340.5116,481.4430,793.9219,157.7158,254.4812,256.0006,780.7287,340.6121,350.1080,292.4270,306.3090,473.9268,281.4680,951.8392,748.2009,351.3734,329.1416,642.2339,498.9780,1022.0344,740.0629,369.1425,306.4571,345.2221,376.1109,428.1244,320.2048,323.2470,978.1581,330.9938,490.9706,1028.7033,380.7153,642.0032,324.2719,992.4917,379.3769,516.6751,315.7733,604.5311,373.1465,696.6078,620.3559,472.3678,1031.2845,303.8033,619.1579,381.1946,325.2776,992.7718,374.1626,404.1190,440.0076,490.4640,317.8246,416.3285,308.1025,825.3510,477.0165,1085.0845,481.5321,433.3778,317.8501,1013.4964,608.3829,1166.4307,641.0930,387.8065,813.5375,446.0617,1054.0888,460.7017,452.7031,1202.8420,681.1321,528.9680,390.7777,300.5807,1007.0202,303.0732,671.9214,285.7522,1155.5663,332.0563,380.2063,1074.0466,469.0247,1044.4031,333.3002,309.4026,420.3523,470.2545,394.2427,341.5919,263.2912,1008.0480,390.9100,333.1213,383.7257,610.2879,368.9244,373.7633,337.8663,614.9119,384.3689,593.4617,370.4757,602.7162,288.4808,425.2504,290.2831,361.6926,920.4686,261.7859,1073.5087,974.4818,591.6007,391.4567,269.4404,368.7166,698.8446,307.9149,352.2442,269.2288
725.4116,251.9525,839.4106,776.2989,298.8109,943.9339,144.6051,929.0393,231.9524,782.1796,232.7107,895.9407,768.9218,160.0433,182.4501,745.9089,150.3375,245.9326,255.0852,502.5048,894.4783,354.9577,774.7422,277.4695,501.8440,958.5012,342.2490,481.8707,796.4785,158.8685,256.0330,257.6300,783.1267,342.2152,351.3820,293.8628,307.4486,474.5838,282.5179,954.2528,750.6457,352.7645,330.1991,643.4941,499.5902,1024.4386,742.0305,370.9176,307.3553,347.0419,377.5761,430.3784,321.2201,324.0874,980.7370,332.0855,491.5577,1030.8377,382.7331,642.7977,325.1033,994.7591,380.8393,517.3974,316.5276,605.1609,374.8281,698.4221,622.1894,473.0631,1033.3261,305.1834,620.2796,383.2123,326.3850,994.6121,376.2117,406.1473,440.9094,491.2869,318.9151,418.4378,308.6069,827.9341,477.5774,1087.5242,482.6882,435.3981,318.4345,1015.4858,609.1715,1168.4599,642.6552,389.7737,815.4922,446.6048,1056.1280,461.2524,453.6303,1203.5597,683.2743,529.9388,392.4332,300.9190,1009.0387,303.7168,673.1306,286.9124,1158.0682,333.7290,381.0978,1076.6731,470.0057,1046.4415,334.3086,311.5519,421.0780,471.1444,395.5873,343.7647,264.3096,1009.8777,392.0573,334.3276,384.7825,612.4470,369.8171,375.0825,338.8697,617.0975,385.4211,596.0439,371.5699,604.6976,289.3987,425.7148,290.9025,362.4765,922.1896,261.9904,1075.9372,975.9996,593.5973,391.6379,270.0464,369.1606,701.1771,309.0834,352.5583,270.0643
726.7182,252.7987,840.4244,779.5163,299.5929,944.4705,145.0263,929.8279,233.4842,783.7166,233.6362,897.3632,772.0038,161.1598,183.5454,747.2750,151.2957,247.1798,256.2314,503.1719,895.1472,356.8146,777.8104,279.0341,502.2870,960.6915,343.9685,482.2944,798.9917,160.0233,257.6079,259.2251,785.4848,343.8259,352.6524,295.3015,308.5778,475.2424,283.5638,956.6484,753.0500,354.1556,331.2459,644.7637,500.1937,1026.8406,743.9494,372.7002,308.2538,348.8671,379.0598,432.6182,322.2308,324.9267,983.2996,333.1827,492.1333,1032.9816,384.7696,643.5966,325.9317,997.0101,382.3177,518.1349,317.2999,605.7970,376.5313,700.2276,624.0156,473.7587,1035.3600,306.5594,621.3882,385.2334,327.4630,996.4427,378.2823,408.1802,441.8048,492.1013,320.0158,420.5387,309.0999,830.4907,478.1330,1089.9750,483.8533,437.4163,319.0163,1017.4798,609.9724,1170.4706,644.2263,391.7343,817.4447,447.1450,1058.1680,461.8109,454.5719,1204.2494,685.4242,530.9005,394.0644,301.2581,1011.0499,304.3655,674.3049,288.0774,1160.5542,335.3871,381.9890,1079.2994,470.9995,1048.4848,335.3050,313.6611,421.7953,472.0364,396.9265,345.9248,265.3472,1011.6930,393.2110,335.5103,385.8297,614.6223,370.7055,376.3752,339.8913,619.2980,386.4778,598.6293,372.6673,606.6694,290.3021,426.1793,291.4971,363.2696,923.8962,262.1711,1078.3542,977.5075,595.5916,391.8094,270.6463,369.5884,703.5049,310.2624,352.8826,270.8913
728.0360,253.6603,841.4612,782.7405,300.3804,945.0050,145.4475,930.6011,235.0286,785.2424,234.5664,898.8083,775.0927,162.2725,184.6590,748.6537,152.2312,248.4350,257.3729,503.8318,895.8108,358.6771,780.8439,280.5935,502.7387,962.8722,345.6692,482.7145,801.4656,161.1779,259.2051,260.7841,787.8036,345.4466,353.9202,296.7389,309.6967,475.9014,284.6071,959.0290,755.4145,355.5467,332.2818,646.0427,500.7890,1029.2409,745.8223,374.4909,309.1521,350.6998,380.5636,434.8483,323.2361,325.7660,985.8447,334.2838,492.6984,1035.1358,386.8238,644.3983,326.7564,999.2453,383.8129,518.8881,318.0867,606.4405,378.2547,702.0248,625.8362,474.4530,1037.3848,307.9326,622.4844,387.2554,328.5131,998.2628,380.3727,410.2183,442.6972,492.9065,321.1273,422.6301,309.5813,833.0185,478.6823,1092.4361,485.0269,439.4347,319.5954,1019.4797,610.7871,1172.4614,645.8094,393.6868,819.3953,447.6813,1060.2087,462.3776,455.5289,1204.9129,687.5811,531.8524,395.6716,301.5998,1013.0527,305.0212,675.4443,289.2454,1163.0265,337.0306,382.8803,1081.9255,472.0060,1050.5321,336.2893,315.7280,422.5042,472.9314,398.2588,348.0701,266.4076,1013.4941,394.3688,336.6716,386.8663,616.8169,371.5913,377.6427,340.9301,621.5141,387.5368,601.2169,373.7697,608.6310,291.1913,426.6451,292.0714,364.0720,925.5893,262.3300,1080.7590,979.0062,597.5844,391.9685,271.2428,369.9996,705.8275,311.4524,353.2182,271.7104
729.3659,254.5382,842.5209,785.9701,301.1732,945.5362,145.8687,931.3579,236.5835,786.7559,235.5010,900.2773,778.1883,163.3795,185.7908,750.0447,153.1438,249.6994,258.5111,504.4847,896.4684,360.5451,783.8443,282.1482,503.1975,965.0428,347.3503,483.1314,803.9051,162.3303,260.8229,262.3061,790.0844,347.0802,355.1855,298.1705,310.8051,476.5601,285.6498,961.3976,757.7403,356.9373,333.3066,647.3309,501.3770,1031.6398,747.6515,376.2898,310.0502,352.5394,382.0872,437.0677,324.2353,326.6065,988.3706,335.3871,493.2536,1037.3009,388.8945,645.2010,327.5765,1001.4654,385.3263,519.6571,318.8850,607.0925,379.9967,703.8147,627.6528,475.1445,1039.4004,309.3041,623.5687,389.2751,329.5370,1000.0708,382.4817,412.2625,443.5893,493.7017,322.2499,424.7107,310.0513,835.5152,479.2250,1094.9070,486.2072,441.4551,320.1715,1021.4865,611.6187,1174.4306,647.4033,395.6299,821.3448,448.2137,1062.2500,462.9532,456.5027,1205.5520,689.7437,532.7936,397.2549,301.9442,1015.0474,305.6854,676.5486,290.4141,1165.4878,338.6597,383.7729,1084.5515,473.0250,1052.5818,337.2610,317.7501,423.2057,473.8281,399.5830,350.1987,267.4933,1015.2809,395.5288,337.8138,387.8918,619.0359,372.4761,378.8859,341.9862,623.7459,388.5966,603.8060,374.8783,610.5856,292.0665,427.1131,292.6295,364.8842,927.2699,262.4688,1083.1510,980.4968,599.5770,392.1141,271.8384,370.3934,708.1448,312.6535,353.5665,272.5215
730.7078,255.4333,843.6034,789.2074,301.9714,946.0630,146.2899,932.0975,238.1466,788.2566,236.4404,901.7714,781.2902,164.4801,186.9408,751.4479,154.0322,250.9740,259.6467,505.1307,897.1189,362.4190,786.8136,283.6978,503.6623,967.2034,349.0110,483.5458,806.3151,163.4779,262.4587,263.7912,792.3288,348.7295,356.4481,299.5923,311.9026,477.2186,286.6934,963.7571,760.0283,358.3268,334.3202,648.6283,501.9587,1034.0372,749.4396,378.0975,310.9482,354.3845,383.6293,439.2755,325.2277,327.4493,990.8759,336.4917,493.7994,1039.4769,390.9806,646.0035,328.3909,1003.6710,386.8593,520.4422,319.6911,607.7540,381.7566,705.5978,629.4673,475.8330,1041.4078,310.6750,624.6419,391.2897,330.5353,1001.8649,384.6075,414.3138,444.4820,494.4862,323.3842,426.7805,310.5107,837.9794,479.7615,1097.3872,487.3918,443.4790,320.7442,1023.5005,612.4704,1176.3765,649.0108,397.5629,823.2934,448.7420,1064.2920,463.5381,457.4943,1206.1688,691.9104,533.7235,398.8141,302.2922,1017.0351,306.3591,677.6178,291.5817,1167.9409,340.2745,384.6686,1087.1780,474.0557,1054.6320,338.2194,319.7255,423.9010,474.7247,400.8981,352.3084,268.6057,1017.0534,396.6881,338.9388,388.9056,621.2835,373.3602,380.1050,343.0601,625.9940,389.6558,606.3963,375.9931,612.5341,292.9279,427.5840,293.1751,365.7064,928.9392,262.5896,1085.5293,981.9799,601.5708,392.2455,272.4354,370.7692,710.4568,313.8659,353.9292,273.3251
732.0626,256.3464,844.7084,792.4534,302.7750,946.5846,146.7112,932.8196,239.7155,789.7444,237.3851,903.2918,784.3975,165.5745,188.1097,752.8631,154.8946,252.2592,260.7807,505.7698,897.7609,364.2999,789.7541,285.2414,504.1328,969.3549,350.6504,483.9587,808.7004,164.6184,264.1090,265.2411,794.5443,350.3968,357.7069,301.0018,312.9894,477.8769,287.7401,966.1096,762.2798,359.7147,335.3223,649.9348,502.5358,1036.4334,751.1896,379.9143,311.8457,356.2334,385.1883,441.4706,326.2123,328.2951,993.3602,337.5984,494.3363,1041.6641,393.0810,646.8055,329.1990,1005.8630,388.4117,521.2434,320.5018,608.4262,383.5346,707.3751,631.2813,476.5181,1043.4094,312.0466,625.7047,393.2969,331.5076,1003.6440,386.7486,416.3741,445.3745,495.2593,324.5304,428.8403,310.9606,840.4103,480.2919,1099.8758,488.5782,445.5070,321.3136,1025.5213,613.3438,1178.2974,650.6334,399.4850,825.2402,449.2661,1066.3346,464.1329,458.5042,1206.7652,694.0793,534.6415,400.3492,302.6428,1019.0183,307.0427,678.6520,292.7476,1170.3880,341.8752,385.5696,1089.8056,475.0964,1056.6814,339.1637,321.6518,424.5916,475.6194,402.2035,354.3967,269.7454,1018.8115,397.8439,340.0475,389.9073,623.5628,374.2429,381.2997,344.1532,628.2592,390.7129,608.9881,377.1133,614.4745,293.7762,428.0588,293.7113,366.5387,930.5979,262.6945,1087.8933,983.4557,603.5674,392.3619,273.0355,371.1265,712.7635,315.0894,354.3078,274.1223
733.4311,257.2792,845.8351,795.7070,303.5844,947.1002,147.1324,933.5242,241.2881,791.2195,238.3359,904.8395,787.5086,166.6629,189.2977,754.2900,155.7293,253.5545,261.9145,506.4039,898.3931,366.1897,792.6683,286.7780,504.6091,971.4995,352.2680,484.3706,811.0648,165.7498,265.7698,266.6587,796.7326,352.0833,358.9604,302.3982,314.0658,478.5349,288.7916,968.4559,764.4958,361.1013,336.3129,651.2502,503.1095,1038.8288,752.9041,381.7408,312.7413,358.0856,386.7637,443.6524,327.1879,329.1445,995.8243,338.7092,494.8645,1043.8632,395.1943,647.6080,330.0003,1008.0419,389.9817,522.0607,321.3142,609.1101,385.3305,709.1472,633.0968,477.1996,1045.4086,313.4199,626.7576,395.2945,332.4529,1005.4072,388.9033,418.4455,446.2650,496.0200,325.6889,430.8923,311.4021,842.8083,480.8164,1102.3712,489.7651,447.5401,321.8796,1027.5483,614.2392,1180.1918,652.2718,401.3956,827.1835,449.7860,1068.3779,464.7381,459.5325,1207.3432,696.2490,535.5469,401.8601,302.9940,1021.0000,307.7362,679.6513,293.9116,1172.8308,343.4621,386.4772,1092.4342,476.1458,1058.7297,340.0932,323.5271,425.2791,476.5117,403.4992,356.4608,270.9049,1020.5552,398.9951,341.1401,390.8979,625.8775,375.1228,382.4700,345.2665,630.5434,391.7656,611.5814,378.2365,616.4088,294.6117,428.5381,294.2406,367.3812,932.2468,262.7864,1090.2424,984.9237,605.5681,392.4637,273.6404,371.4648,715.0645,316.3241,354.7037,274.9142
734.8141,258.2338,846.9826,798.9694,304.4004,947.6103,147.5536,934.2121,242.8618,792.6815,239.2940,906.4156,790.6221,167.7452,190.5040,755.7283,156.5345,254.8590,263.0495,507.0327,899.0147,368.0904,795.5594,288.3066,505.0913,973.6380,353.8634,484.7818,813.4111,166.8705,267.4362,268.0471,798.8895,353.7881,360.2067,303.7820,315.1320,479.1926,289.8497,970.7957,766.6771,362.4880,337.2918,652.5743,503.6805,1041.2239,754.5861,383.5774,313.6337,359.9414,388.3550,445.8198,328.1539,329.9980,998.2695,339.8264,495.3847,1046.0745,397.3195,648.4123,330.7947,1010.2085,391.5663,522.8942,322.1261,609.8069,387.1428,710.9152,634.9155,477.8767,1047.4094,314.7950,627.8013,397.2807,333.3704,1007.1544,391.0698,420.5305,447.1526,496.7673,326.8601,432.9394,311.8356,845.1743,481.3351,1104.8706,490.9528,449.5787,322.4423,1029.5811,615.1558,1182.0583,653.9263,403.2934,829.1216,450.3014,1070.4218,465.3541,460.5788,1207.9046,698.4188,536.4393,403.3471,303.3466,1022.9825,308.4402,680.6165,295.0733,1175.2710,345.0354,387.3913,1095.0626,477.2028,1060.7778,341.0073,325.3501,425.9648,477.4017,404.7850,358.4980,272.0823,1022.2847,400.1428,342.2164,391.8789,628.2307,375.9993,383.6165,346.4006,632.8481,392.8123,614.1763,379.3593,618.3391,295.4352,429.0228,294.7653,368.2341,933.8860,262.8678,1092.5765,986.3835,607.5743,392.5522,274.2495,371.7839,717.3591,317.5701,355.1169,275.7019
736.2121,259.2125,848.1499,802.2414,305.2237,948.1154,147.9749,934.8835,244.4341,794.1301,240.2610,908.0210,793.7372,168.8208,191.7263,757.1777,157.3086,256.1725,264.1869,507.6540,899.6252,370.0030,798.4320,289.8269,505.5797,975.7725,355.4368,485.1921,815.7409,167.9803,269.1029,269.4086,801.0169,355.5091,361.4438,305.1543,316.1886,479.8500,290.9154,973.1282,768.8244,363.8763,338.2591,653.9069,504.2489,1043.6195,756.2387,385.4245,314.5224,361.8020,389.9613,447.9722,329.1106,330.8554,1000.6974,340.9515,495.8972,1048.2988,399.4551,649.2192,331.5820,1012.3636,393.1627,523.7433,322.9352,610.5176,388.9689,712.6797,636.7392,478.5481,1049.4161,316.1713,628.8365,399.2536,334.2603,1008.8865,393.2464,422.6311,448.0371,497.5009,328.0439,434.9856,312.2609,847.5096,481.8482,1107.3704,492.1423,451.6234,323.0018,1031.6195,616.0923,1183.8958,655.5975,405.1772,831.0527,450.8124,1072.4662,465.9816,461.6417,1208.4513,700.5883,537.3181,404.8102,303.7009,1024.9672,309.1556,681.5493,296.2314,1177.7102,346.5957,388.3102,1097.6897,478.2670,1062.8269,341.9059,327.1202,426.6503,478.2899,406.0611,360.5054,273.2810,1024.0001,401.2892,343.2768,392.8515,630.6240,376.8721,384.7404,347.5556,635.1744,393.8526,616.7718,380.4788,620.2679,296.2478,429.5133,295.2877,369.0974,935.5159,262.9402,1094.8950,987.8344,609.5871,392.6295,274.8604,372.0838,719.6469,318.8272,355.5465,276.4862
